52.06439041113494, 26.98249714666485, 166.04640612820694
46.04473602766212, 12.751943353695413, 158.345553395119
38.05446578591011, 3.4116572194333354, 147.56104908505822
29.740191729955683, -1.269630840151776, 136.2410849031415
22.297834313129894, -2.7295405592760464, 125.58151448523996
16.291264343752466, -2.392502740141902, 115.89294624701294
11.807160243617819, -1.2297633283038651, 107.12344615913725
8.678298586356615, 0.22945851980382193, 99.14082598897267
6.650576970383945, 1.7630641161417213, 91.83211413066101
5.477573885365811, 3.333857740226847, 85.12140789233479
4.96308201053246, 5.009666631317131, 78.96458319373369
4.974262319520781, 6.920909507397846, 73.34397233697061
5.441457644611277, 9.244809907747278, 68.27006433484073
6.354262187763918, 12.207168801882844, 63.79310660693893
7.75895977515246, 16.094941076461886, 60.02892798345322
9.759595287466723, 21.273142780944198, 57.20770613963146
12.522846685901317, 28.195125979149992, 55.76086333395153
16.284193716281, 37.38041373425144, 56.467064725896066
21.347286520593904, 49.297642944020595, 60.66982449609003
28.05537206221631, 64.01504679868057, 70.50753857785269
36.685693998967736, 80.37613320013396, 88.8322095165761
47.171399407247634, 94.51392004487674, 117.86623551519081
58.533604360278616, 98.50313477279023, 155.1915047490249
68.1262916592814, 82.89545862911348, 188.78275392880607
71.6708917320411, 47.38146155202652, 201.85394777679784
65.84142848883761, 8.101214490295249, 191.049350619081
51.983777129187445, -18.183942351405538, 169.2221723873193
35.14352445384513, -29.628010199269294, 148.25705524141176
19.598356137097667, -32.56702598095553, 132.08111372871264
7.078664428764901, -32.53760044975734, 120.37647519776026
-2.429239142080437, -32.42545456496106, 112.01851851709246
-9.628330843571785, -33.39705085714417, 106.2269319733003
-15.332823646829159, -35.80061534871743, 102.686717225346
-20.245093655282343, -39.61396866989181, 101.43535038542187
-24.893623658788616, -44.587380041595814, 102.74104255947199
-29.620125190662343, -50.21606885385546, 106.96896134997104
-34.56315166982869, -55.62953213210446, 114.36380122040148
-39.61908298077488, -59.50652540297766, 124.68538913865012
-44.392069162103546, -60.207612676573866, 136.7574707978198
-48.18779960557642, -56.34992579230505, 148.26927776653216
-50.14670989039129, -47.76762565119824, 156.36161915209868
-49.57572967298496, -36.13710093260787, 159.01880343141138
-46.35045877529446, -24.346117967494244, 156.17302933939237
-41.06941698142241, -14.89494990719947, 149.4059250846338
-34.7875448836089, -8.818513670686933, 140.7044781993204
-28.55497739250763, -5.845756859199839, 131.53394746675684
-23.10476446451376, -5.145782613531185, 122.66388281807549
-18.794608820277944, -5.906938233050416, 114.393128314985
-15.701567879343337, -7.568876482288235, 106.80252055698891
-13.749721944050112, -9.840001056478894, 99.91031058304635
-12.811388931033019, -12.640224536607185, 93.74585138789138
-12.77030947637082, -16.038591369324127, 88.38470335373937
-13.554697130679614, -20.20606942062626, 83.9764093795781
-15.15102648026681, -25.38044156323275, 80.78248875021283
-17.606086100178636, -31.827922578726138, 79.23365075268391
-21.019326855030037, -39.77358587294341, 80.00565017643021
-25.520349019329245, -49.25405765358613, 84.08774089875821
-31.216439091550896, -59.82630008520797, 92.74970199977952
-38.082805730028596, -70.0871316898704, 107.17730787969144
-45.76384396039063, -77.14984610058389, 127.42012370613
-53.296484474037015, -76.77989027492406, 150.642873642385
-58.93250186624991, -65.49044160722774, 170.2709969883361
-60.506407404084584, -44.50518875314515, 179.10022187155488
-56.66611492785912, -20.98393887981895, 175.2400316427694
-48.10239267632948, -2.6371989517986094, 163.17028724980278
-37.19074618244207, 7.847972449983731, 148.65193019034436
-26.381453710659876, 12.143812193202653, 134.98961471549794
-17.13538989373287, 13.00481988251327, 123.12764887659702
-9.901739547433797, 12.514823308992503, 112.9427695933754
-4.521764461891485, 11.870022727743066, 104.08032188827949
-0.587735536379193, 11.662594987161045, 96.25415501512514
2.3523437892704644, 12.166711357546262, 89.29614041051128
4.707792005656656, 13.527055432793514, 83.13815576727241
6.824415228169501, 15.86808581289592, 77.79683005502349
8.994896168503843, 19.353719534271285, 73.38067765906266
11.481013776288028, 24.21557131597966, 70.1257415235549
14.53730758581402, 30.752533919635717, 68.46615851352618
18.428961905931228, 39.28368882322243, 69.14567951663054
23.434096366081114, 50.003001854776656, 73.35700342518747
29.810633683368046, 62.63451667396461, 82.8170775627924
37.68836560111122, 75.75640453849394, 99.47448300508344
46.82469494608307, 85.8359423539162, 124.20098946975746
56.18739432396302, 86.85690683671388, 153.9694217829022
63.54807732702322, 72.95959699323656, 179.564575181576
65.80684204691443, 45.22950538376894, 189.96837423454966
60.86828124775951, 14.692401889698925, 182.9384789617884
49.78607020182497, -7.30650508840332, 166.36897513055163
36.08385213217018, -18.324056448286015, 148.65713797407184
23.025954072860692, -21.982666478841526, 133.5080300554146
12.22388514045216, -22.345441360991163, 121.35424560906792
3.9272467801057633, -21.95788168983794, 111.60325644227596
-2.2851840526807248, -22.081975251471288, 103.67390431615685
-7.03641394039046, -23.274667279740047, 97.24308100699137
-10.93359474183436, -25.778739443718003, 92.2370986120663
-14.496429470286435, -29.719984549152176, 88.79673119469699
-18.150082689214212, -35.174565236788894, 87.27394540633198
-22.235958500632137, -42.13783159360883, 88.25329141296942
-27.012408042946543, -50.389963426595614, 92.55294634758786
-32.62302133502232, -59.237963619713426, 101.10249716170813
-39.01060748334819, -67.1583633148105, 114.51261911095256
-45.76606888289914, -71.55921163083636, 132.1622140202906
-51.95642314240408, -69.25670791500994, 151.08074861516604
-56.10849148782948, -58.34244635403565, 165.98810595564345
-56.644640655718966, -40.66112589481296, 172.02020629737112
-52.80859711310153, -21.73867417410657, 168.3599419837011
-45.351815607742736, -6.921591606441661, 158.30032028556428
-36.128561847430475, 1.8914370898815633, 145.933883822517
-27.003762102475587, 5.750564251695989, 133.79519221170668
-19.14272377747441, 6.592045847650996, 122.79563349091234
-12.966379067444311, 5.999455169167848, 113.00456317755166
-8.414578850657392, 4.942017243474162, 104.23420917674896
-5.2089957880658195, 3.9121138711394243, 96.28836274746745
-3.019929469856561, 3.1146816971597153, 89.0235827099514
-1.5476227897726549, 2.607197910288292, 82.34420886304775
-0.5504658217580276, 2.385284706316263, 76.18533712629227
0.15411430497980216, 2.430085474718087, 70.4998280416676
0.7003473857169905, 2.7328055517947063, 65.25115218701406
1.1881373455756423, 3.307377103207957, 60.41050310306812
1.6967548874073977, 4.198380559960504, 55.95684118658018
2.297145048820143, 5.488742200037705, 51.879597873734724
3.063128365112358, 7.310164765771181, 48.185057016877295
4.082417101270476, 9.858386553014837, 44.90920779312349
5.468649769689122, 13.414674993914094, 42.14286821909765
7.375695823503115, 18.373406300317647, 40.08033397430726
10.015146337938603, 25.270645619755122, 39.11238274904726
13.676466165574567, 34.79382837376666, 39.99884443598209
18.74463309554067, 47.71187273102543, 44.166996440582395
25.69677060805701, 64.56407744398348, 54.141900340476546
35.02492424867936, 84.74255959024137, 73.8441189573535
46.95715673065425, 104.4086686655692, 107.55229849041575
60.745519595033834, 113.51024933803546, 154.68363947300452
73.40905473335422, 96.93160133886013, 200.0591855502953
79.05446591867565, 50.5833451024425, 217.1121476808358
72.22139692277969, -1.3077519647690679, 200.14552593087367
54.57440118976799, -32.79568095863739, 170.88288946194194
33.605581474150696, -44.0621509962506, 146.27776007360364
14.965325681254388, -45.89791484608305, 129.86066937134433
0.3581479546934041, -45.53606268675205, 120.03393687655554
-10.656462599253505, -45.85089461516426, 114.98026967197656
-19.103126283072086, -47.473827879265144, 113.65026443608309
-25.91209466615842, -50.068690907163464, 115.54345529363191
-31.70967776399963, -52.82808552944046, 120.31750318392794
-36.778095627705426, -54.66584166569326, 127.41784069832696
-41.0711546768225, -54.41979457017223, 135.78464566169814
-44.27482825122644, -51.22712541626413, 143.7906362224977
-45.94337957083548, -45.01350686385245, 149.5988497711676
-45.72021012115955, -36.753367209636494, 151.87177569346483
-43.56816782239402, -28.13894403490803, 150.33971433014872
-39.86515411339738, -20.789223245663557, 145.74447370218724
-35.286930705141266, -15.613725348271988, 139.2699032210659
-30.56536141949264, -12.733066224569143, 131.98460994961798
-26.285610572711, -11.793298451414127, 124.60971147707285
-22.80745566359975, -12.31754290519059, 117.55297419634172
-20.289876601581554, -13.914753477227185, 111.03431450430314
-18.759847051736507, -16.34962476962647, 105.19748403490031
-18.1813937040301, -19.53547993310073, 100.18419657518149
-18.50637439900705, -23.497353472746916, 96.1825831302543
-19.70420937670462, -28.324870995583844, 93.4659037658497
-21.77316816523563, -34.11360550554385, 92.42920643982397
-24.734873126909605, -40.87940918737508, 93.61700169033908
-28.60956178142132, -48.42183402884207, 97.70955184853685
-33.3645071208023, -56.119466340945614, 105.3930919852976
-38.8256973336367, -62.69234235604366, 116.99633239268192
-44.553692139014366, -66.11283576900726, 131.82517369101154
-49.727886610212664, -64.06219065428728, 147.46764621161512
-53.168119580790574, -55.26922799516756, 159.9652160132949
-53.67238560024105, -41.10187897392171, 165.66943372843102
-50.65546400992441, -25.507762786092172, 163.63630982165148
-44.62001571620467, -12.582959049326412, 155.90974666593326
-36.93112211615389, -4.236389278127801, 145.5201224596404
-29.084386235027626, -0.12600209589347156, 134.68393753164102
-22.13437404163543, 1.0585641080438188, 124.44009163129589
-16.56806888571241, 0.5782491385433575, 115.07192101700853
-12.452952559891028, -0.7143188886907252, 106.55104728160656
-9.635680478802955, -2.36200637757633, 98.77731206119236
-7.889998694508566, -4.187646084053506, 91.66626360437996
-7.001434067999352, -6.189250993925095, 85.16851831736706
-6.80651013022153, -8.472000297695606, 79.27058699646636
-7.206227770415309, -11.21346628909085, 73.9981708381307
-8.167965014897439, -14.652438969455055, 69.43041895330038
-9.724238763991266, -19.09157618093977, 65.73148936610238
-11.972399744058908, -24.902871577701895, 63.20871522652575
-15.075712984133226, -32.51784711002539, 62.41096899541984
-19.261825174347344, -42.364619921665756, 64.27910919716555
-24.806495913703763, -54.67123910083704, 70.32921733192681
-31.97403427861575, -68.98560984325891, 82.72395513535287
-40.85681241413011, -83.23240393962186, 103.75211886821906
-51.02695438024813, -92.4649089027374, 133.75091549955562
-60.972063465645554, -88.92002815291974, 167.1372812748433
-67.67957499059136, -67.01831142394738, 190.9438642764005
-67.52087173459681, -32.48196824226214, 194.2324089014135
-59.11153489643649, -0.9013176959164078, 180.15594854958746
-45.14108276831167, 17.940900768344786, 160.22533089904292
-30.001406719514122, 25.531815633982927, 142.13391644426554
-16.67343335467483, 27.212848419903096, 127.89139776693273
-6.140725728776129, 26.989810460329483, 117.01627721226679
1.8106029566092179, 26.932989264279215, 108.66918144702203
7.839975670450017, 27.92995052732683, 102.30697695986663
12.661569636100452, 30.309022926184873, 97.73813444858637
16.89695842572071, 34.15721861563128, 95.05757856618452
21.03942087129925, 39.428676619232256, 94.59639820756581
25.452842250803172, 45.914980062530184, 96.88253443057707
30.363755325617653, 53.10640510925626, 102.54871765411202
35.82199127369092, 59.975278781171355, 112.07921804102872
41.61878027548622, 64.7963047602368, 125.28458179113647
47.18138615182636, 65.30287188276363, 140.57863980505627
51.5305427272513, 59.59497582030027, 154.64979294897867
53.46600666958305, 47.71935195331306, 163.5135139272204
52.086809537678256, 32.53931205016005, 164.8634564812714
47.39541014067389, 18.301728440696834, 159.4929951365103
40.41292653267939, 7.973521823204695, 150.1620516461673
32.62746940240547, 2.1250003527802317, 139.50461886184365
25.306876830495412, -0.22116743018978324, 129.04349753150817
19.180146207930967, -0.37951357252379836, 119.35001670935102
14.485827860621825, 0.6259398876211615, 110.51108685475823
11.159454747101666, 2.182266247082728, 102.45441558104653
9.00492950709712, 4.005097612388262, 95.09301085767719
7.804969852366995, 6.027761296993137, 88.36910467523965
7.3784397990772685, 8.318852609315407, 82.2619194182236
7.6041388735344215, 11.03469152086277, 76.79097071567293
8.427471508893225, 14.39891507102983, 72.02801647439664
9.86061796380601, 18.69907052024094, 68.1249997030686
11.981846577350394, 24.288782495092143, 65.36652878182743
14.935511197608413, 31.578175520924212, 64.2589175188601
18.929750635204204, 40.97837248944451, 65.66660132541212
24.221419880221877, 52.728972884396626, 70.98085982980112
31.063232601223817, 66.47673161195084, 82.20081304222522
39.5624723637983, 80.44035030546641, 101.52250542222656
49.37316306979864, 90.25504876276761, 129.59157627419432
59.184815636111196, 88.77943118579347, 161.9505593818012
66.28752336803494, 70.06520774927507, 187.01384371569043
67.19416761953258, 37.78159723524086, 193.35976720538642
60.135150727302566, 6.035988838180373, 181.82603870929591
47.15135187391324, -14.31606300181216, 162.84952069328804
32.39917230373915, -23.234299502954162, 144.66791323123272
19.047139070132758, -25.58823359752409, 129.96698122550532
8.334649629895114, -25.514680523489247, 118.56153258001166
0.21081039308286975, -25.29464526308607, 109.66627915448436
-5.910498964397676, -25.959179605549192, 102.70531727768456
-10.72218231827404, -27.9212197673573, 97.43166485877106
-14.849951306054022, -31.32935631605356, 93.8786825419301
-18.805008508453913, -36.21193478647442, 92.31680017960383
-22.982670815178835, -42.48300118901793, 93.23479508540449
-27.66275010490022, -49.83674658669063, 97.30223545397851
-32.98450926052992, -57.53845820556361, 105.220024333559
-38.877457007338, -64.16317073672123, 117.31960314415753
-44.946028302389976, -67.49019672573507, 132.82706978007715
-50.3566287239928, -65.00567546600799, 149.0970485516511
-53.87239994207644, -55.393240964904294, 161.83780357725425
-54.23740178755513, -40.26789865136179, 167.2261238298416
-50.884721034868726, -23.97767251526524, 164.50068399991778
-44.42702939016389, -10.812915448539659, 156.06105196066227
-36.35964204417407, -2.56409368757015, 145.15432964344836
-28.248710438589132, 1.3331205888574416, 134.01486819678271
-21.149070992001956, 2.340126620156921, 123.61249267259649
-15.511663565083825, 1.7769453067794787, 114.16225286419741
-11.362397435836634, 0.5048898837364504, 105.59224390750789
-8.514248479139095, -1.0254308611848069, 97.77786921428307
-6.716932250830066, -2.6412274540024185, 90.6190492132238
-5.738763099591431, -4.336261002392756, 84.05190506901559
-5.402162596263748, -6.200888951279313, 78.04401517337858
-5.593856921467484, -8.386854891598045, 72.59204763737732
-6.264176434298819, -11.096441568166801, 67.72792195599355
-7.423920066427135, -14.58731075271076, 63.53726401537743
-9.143133831135206, -19.185743644517387, 60.19649087656264
-11.553360186346929, -25.299124597771904, 58.04013874879792
-14.852343645088922, -33.40927480631448, 57.6761232984071
-19.306007123783054, -44.00338672444791, 60.16587700604154
-25.23337822794262, -57.34483228879099, 67.24952226341176
-32.94012720254623, -72.89510134455001, 81.43761588693283
-42.529320996627135, -88.15407317629669, 105.35000356957421
-53.47926151974783, -97.13928125107908, 139.04336617664703
-63.95766625526733, -90.71170357498487, 175.07513240368903
-70.37863521199954, -63.48134137841852, 197.74469719200127
-68.7232846919401, -24.628813200358707, 196.5203433312081
-58.14061153396056, 7.438734615591166, 178.3868837257634
-42.40156845806815, 24.471087936159847, 156.7664296579585
-26.35213092345343, 30.33977299704526, 138.66506154851632
-12.746073982533746, 31.184556121274216, 125.13155834408654
-2.202722757619835, 30.88453261858894, 115.24416148486874
5.73821853267027, 31.22302266937843, 108.07258031261783
11.854571525480228, 32.86308666404208, 103.11978347386457
16.896615158735074, 35.96331352039463, 100.28143912157901
21.472622765533366, 40.43712862299791, 99.74008800297833
26.024104171324858, 45.997142743477646, 101.86910357347243
30.81763342864153, 52.07150469940603, 107.10064152455246
35.91856253362501, 57.66033197631484, 115.67240354245928
41.13658719987057, 61.25597129362784, 127.19442358168703
45.96523938237231, 61.06215162654721, 140.15113128799007
49.58849832097429, 55.753203585755365, 151.8042546243628
51.068027584521744, 45.58208730278181, 159.09183527965203
49.75140191690416, 32.842531457702364, 160.28467410560376
45.693273006695726, 20.778251783324322, 155.91216242308374
39.71366791308659, 11.744070975405872, 148.00192203948006
33.000964648043215, 6.369456630660241, 138.63269756529752
26.609402723871302, 4.055063125165939, 129.14467860923472
21.196361220182016, 3.828518449905774, 120.15108121976387
17.02807895531572, 4.8671063719362975, 111.84282026137018
14.109445535304658, 6.65192030117141, 104.24272893941107
12.319639479112679, 8.94015305455414, 97.34038754542993
11.508562737218629, 11.69141641757554, 91.1487164700001
11.552447620504287, 15.003665268064346, 85.72957809723923
12.380739855918701, 19.070348723343905, 81.21727647802167
13.98624598410075, 24.152303365433674, 77.85545361527537
16.42609975562065, 30.548519507436875, 76.05659064252693
19.815480496056544, 38.53840027155089, 76.48695389265934
24.308981242175186, 48.24793044178368, 80.15879229067218
30.054329050081225, 59.36463018744478, 88.44691550302079
37.08880132304848, 70.6255250869229, 102.79820769174079
45.13761502637834, 79.16091127970711, 123.7076860919365
53.30320612717725, 80.35797673350191, 148.73754791271537
59.79635107269517, 69.79487535662938, 171.01964196109938
62.195996900839376, 47.831320209074285, 182.0495085092304
58.74847449481575, 22.046060270506892, 178.81785781664556
49.93989508098163, 1.5669838875146667, 166.09216452049125
38.33039639454956, -10.126254108360063, 150.58546956457155
26.70080027385125, -14.869644970971352, 136.16550313964635
16.723893415093826, -15.843159844708058, 123.87880437240989
8.907800632741374, -15.422728253797608, 113.53012627128774
3.068473699972018, -14.94414301193947, 104.68636449795886
-1.2545543108867383, -15.058575643216177, 97.02091702335669
-4.567519430645803, -16.070087545585704, 90.36389204921252
-7.328135778231379, -18.14794691904137, 84.6806463958223
-9.924890452025778, -21.442282055481293, 80.06032320180428
-12.689064436855102, -26.137220982831945, 76.73574078608137
-15.916622007889544, -32.45575390634858, 75.13882654265477
-19.886013663519712, -40.60569201623742, 75.98834359748244
-24.858736468171962, -50.62439895837386, 80.38221601606361
-31.042495465820416, -62.044802514016965, 89.78854789261695
-38.48304915738758, -73.31238961249349, 105.65461066305998
-46.842090866613, -81.09952855775985, 128.15670495442134
-55.06387591248824, -80.38170207197675, 153.99669553269862
-61.140154190765486, -67.0231126688443, 175.28070314293598
-62.5520642255044, -42.82688313050204, 183.6243568615221
-57.81802076270384, -16.75554630600576, 177.6639184095505
-47.9630268930963, 2.4347528987927696, 163.46412088486798
-35.867559743042925, 12.591366672182417, 147.64582708790934
-24.237417403388843, 16.299948629720653, 133.46105606327342
-14.508449555442565, 16.803400691990458, 121.5456335468186
-6.993605496058641, 16.307859144850166, 111.55782037523448
-1.4012539822405268, 15.99307891428403, 103.04888686308156
2.7733859129253666, 16.418726808455652, 95.71885370241473
6.048267727852635, 17.849337116946202, 89.435506516485
8.880524381235091, 20.446325817053328, 84.21024812265428
11.656316725831468, 24.36617294834022, 80.19470823042067
14.706682219233569, 29.79570144037706, 77.71240398321154
18.328046832308004, 36.93072314789312, 77.32482200637644
22.79268914804843, 45.87546599895546, 79.91623718485545
28.332555592266118, 56.40714933532719, 86.7344276964749
35.07045809060077, 67.53351233308804, 99.20570680704718
42.86159110879772, 76.86659800324878, 118.15534491377093
51.02279276346597, 80.27007958956253, 142.09790824825072
58.04214160172914, 73.0817366581808, 165.42249515996326
61.65164441527754, 54.03981584703936, 179.72409694163602
59.82480555890037, 28.852424982318333, 180.1134234190868
52.39143422052068, 6.779229621921953, 169.5063429728835
41.44450511685699, -7.03668296482695, 154.51681461910977
29.809019977252845, -13.30391155482156, 139.80694660504332
19.461916409554988, -15.035766725418446, 127.0270292438908
11.182472457161364, -14.828438842160582, 116.21579552219899
